"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "edinburgh" "375" 1 NA NA NA NA NA NA NA NA NA
"2" "edinburgh" "375" 2 "701468" "16:37" 997 "SM20-24" 77.63 "M" 2 "First Timer!" 16
"3" "edinburgh" "375" 3 "787148" "16:41" 1001 "SM20-24" 77.32 "M" 3 "First Timer!" 6
"4" "edinburgh" "375" 4 NA NA NA NA NA NA NA NA NA
"5" "edinburgh" "375" 5 "1430821" "17:37" 1057 "SM30-34" 74.08 "M" 5 "PB stays at 00:16:56" 37
"6" "edinburgh" "375" 6 "1377933" "17:40" 1060 "JM15-17" 78.77 "M" 6 "First Timer!" 39
"7" "edinburgh" "375" 7 NA NA NA NA NA NA NA NA NA
"8" "edinburgh" "375" 8 "951110" "18:07" 1087 "SM25-29" 71.21 "M" 8 "PB stays at 00:17:31" 184
"9" "edinburgh" "375" 9 "46284" "18:15" 1095 "VM40-44" 77.08 "M" 9 "First Timer!" 125
"10" "edinburgh" "375" 10 "706889" "18:32" 1112 "VM35-39" 73.11 "M" 10 "PB stays at 00:18:32" 125
"11" "edinburgh" "375" 11 "170971" "18:33" 1113 "VM45-49" 77.63 "M" 11 "PB stays at 00:17:18" 217
"12" "edinburgh" "375" 12 "98363" "18:34" 1114 "SM20-24" 69.48 "M" 12 "First Timer!" 39
"13" "edinburgh" "375" 13 "155180" "18:41" 1121 "VM45-49" 75.91 "M" 13 "PB stays at 00:17:19" 230
"14" "edinburgh" "375" 14 "2974689" "18:46" 1126 "VM50-54" 79.22 "M" 14 "New PB!" 8
"15" "edinburgh" "375" 15 "476179" "18:47" 1127 "SM30-34" 69.83 "M" 15 "PB stays at 00:17:29" 59
"16" "edinburgh" "375" 16 "164007" "18:49" 1129 "VM40-44" 72.54 "M" 16 "PB stays at 00:17:59" 368
"17" "edinburgh" "375" 17 "411059" "19:00" 1140 "SM30-34" 68.68 "M" 17 "PB stays at 00:16:04" 235
"18" "edinburgh" "375" 18 "267111" "19:02" 1142 "VM45-49" 75.04 "M" 18 "New PB!" 25
"19" "edinburgh" "375" 19 "2079987" "19:03" 1143 "JW15-17" 81.36 "F" 1 "New PB!" 9
