"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "albert" "511" 1 NA NA NA NA NA NA NA NA NA
"2" "albert" "511" 2 NA NA NA NA NA NA NA NA NA
"3" "albert" "511" 3 "82667" "17:58" 1078 "SM20-24" 72.54 "M" 3 "PB stays at 00:17:41" 202
"4" "albert" "511" 4 "111196" "18:01" 1081 "SM25-29" 71.69 "M" 4 "PB stays at 00:17:23" 173
"5" "albert" "511" 5 "19511" "18:07" 1087 "SM20-24" 71.21 "M" 5 "PB stays at 00:17:58" 208
"6" "albert" "511" 6 "346932" "18:21" 1101 "VM40-44" 76.11 "M" 6 "PB stays at 00:17:43" 220
"7" "albert" "511" 7 "173509" "18:22" 1102 "VM45-49" 78.4 "M" 7 "New PB!" 340
"8" "albert" "511" 8 "1075019" "18:26" 1106 "SM30-34" 70.34 "M" 8 "PB stays at 00:17:51" 23
"9" "albert" "511" 9 "208785" "18:29" 1109 "VM40-44" 74.93 "M" 9 "New PB!" 95
"10" "albert" "511" 10 "55851" "18:31" 1111 "SM18-19" 71.2 "M" 10 "PB stays at 00:18:14" 113
"11" "albert" "511" 11 "326021" "18:47" 1127 "SM20-24" 68.68 "M" 11 "PB stays at 00:16:56" 147
"12" "albert" "511" 12 "317656" "18:56" 1136 "VM35-39" 69.63 "M" 12 "PB stays at 00:18:09" 149
"13" "albert" "511" 13 "1413029" "19:01" 1141 "VM35-39" 69.33 "M" 13 "PB stays at 00:18:26" 109
"14" "albert" "511" 14 "97377" "19:08" 1148 "VM35-39" 70.82 "M" 14 "First Timer!" 331
"15" "albert" "511" 15 "99451" "19:10" 1150 "VW40-44" 80.26 "F" 1 "First Timer!" 99
"16" "albert" "511" 16 "2615510" "19:21" 1161 "VM35-39" 68.13 "M" 15 "PB stays at 00:19:18" 26
"17" "albert" "511" 17 "1927175" "19:22" 1162 "VM45-49" 74.35 "M" 16 "PB stays at 00:18:06" 149
"18" "albert" "511" 18 "209670" "19:27" 1167 "VM40-44" 70.69 "M" 17 "First Timer!" 169
