"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "albert" "525" 1 "41686" "15:43" 943 "SM30-34" 82.29 "M" 1 "PB stays at 00:15:08" 99
"2" "albert" "525" 2 "786603" "16:43" 1003 "SM30-34" 78.07 "M" 2 "PB stays at 00:16:40" 9
"3" "albert" "525" 3 "16235" "17:09" 1029 "VM45-49" 83.28 "M" 3 "PB stays at 00:16:42" 129
"4" "albert" "525" 4 "17362" "17:10" 1030 "VM40-44" 80.68 "M" 4 "PB stays at 00:16:02" 12
"5" "albert" "525" 5 "16581" "17:18" 1038 "VM50-54" 85.93 "M" 5 "PB stays at 00:16:47" 121
"6" "albert" "525" 6 "50402" "17:22" 1042 "VM50-54" 87.04 "M" 6 "PB stays at 00:17:04" 175
"7" "albert" "525" 7 "266443" "17:58" 1078 "VM45-49" 79.5 "M" 7 "PB stays at 00:17:45" 151
"8" "albert" "525" 8 "65381" "17:59" 1079 "VM50-54" 82.02 "M" 8 "PB stays at 00:16:28" 14
"9" "albert" "525" 9 "943211" "18:25" 1105 "SM30-34" 70.86 "M" 9 "PB stays at 00:18:16" 50
"10" "albert" "525" 10 "64353" "18:47" 1127 "VM45-49" 75.51 "M" 10 "PB stays at 00:18:19" 136
"11" "albert" "525" 11 "154055" "18:54" 1134 "VM35-39" 71.16 "M" 11 "PB stays at 00:18:31" 187
"12" "albert" "525" 12 "20000" "18:57" 1137 "VM45-49" 76.61 "M" 12 "New PB!" 4
"13" "albert" "525" 13 "291885" "18:58" 1138 "VW35-39" 79.79 "F" 1 "New PB!" 51
"14" "albert" "525" 14 "15896" "19:08" 1148 "VM50-54" 79.01 "M" 13 "PB stays at 00:18:16" 388
"15" "albert" "525" 15 "4456966" "19:09" 1149 "SM20-24" 67.36 "M" 14 "First Timer!" 1
"16" "albert" "525" 16 "177062" "19:16" 1156 "VM50-54" 77.16 "M" 15 "PB stays at 00:19:00" 305
"17" "albert" "525" 17 "307911" "19:23" 1163 "VM40-44" 71.45 "M" 16 "PB stays at 00:18:47" 47
"18" "albert" "525" 18 "350950" "19:24" 1164 "VM50-54" 77.23 "M" 17 "New PB!" 143
"19" "albert" "525" 19 "34766" "19:30" 1170 "SM30-34" 66.92 "M" 18 "New PB!" 198
"20" "albert" "525" 20 "113237" "19:31" 1171 "JM15-17" 70.2 "M" 19 "PB stays at 00:17:47" 49
"21" "albert" "525" 21 "113235" "19:32" 1172 "VW50-54" 85.84 "F" 2 "PB stays at 00:19:11" 114
"22" "albert" "525" 22 "2844487" "19:35" 1175 "VM55-59" 79.15 "M" 20 "New PB!" 60
"23" "albert" "525" 23 "244137" "19:38" 1178 "VM40-44" 70.03 "M" 21 "PB stays at 00:17:30" 368
"24" "albert" "525" 24 "145345" "19:40" 1180 "SM30-34" 66.69 "M" 22 "PB stays at 00:17:01" 218
"25" "albert" "525" 25 "3527109" "19:41" 1181 "SM20-24" 65.79 "M" 23 "First Timer!" 3
"26" "albert" "525" 26 "1948199" "19:43" 1183 "VM40-44" 71.34 "M" 24 "PB stays at 00:19:14" 84
"27" "albert" "525" 27 "424438" "19:45" 1185 "JM11-14" 73.42 "M" 25 "PB stays at 00:18:56" 254
"28" "albert" "525" 28 "49429" "19:51" 1191 "VM50-54" 76.74 "M" 26 "PB stays at 00:18:26" 179
"29" "albert" "525" 29 "562361" "20:02" 1202 "VM35-39" 66.64 "M" 27 "PB stays at 00:19:47" 41
"30" "albert" "525" 30 "18244" "20:06" 1206 "SM30-34" 64.34 "M" 28 "PB stays at 00:18:32" 209
"31" "albert" "525" 31 "80753" "20:19" 1219 "VM35-39" 65.3 "M" 29 "PB stays at 00:18:23" 188
"32" "albert" "525" 32 "618231" "20:20" 1220 "VM45-49" 71.39 "M" 30 "New PB!" 3
"33" "albert" "525" 33 "369138" "20:23" 1223 "VM45-49" 71.22 "M" 31 "PB stays at 00:19:44" 223
"34" "albert" "525" 34 "125432" "20:28" 1228 "VM55-59" 76.38 "M" 32 "PB stays at 00:18:31" 251
"35" "albert" "525" 35 "35189" "20:29" 1229 "VM50-54" 72.58 "M" 33 "PB stays at 00:19:52" 103
"36" "albert" "525" 36 "1704491" "20:32" 1232 "SM20-24" 62.82 "M" 34 "PB stays at 00:18:45" 196
"37" "albert" "525" 37 "240039" "20:38" 1238 "SM30-34" 63 "M" 35 "PB stays at 00:18:51" 221
"38" "albert" "525" 38 "193924" "20:51" 1251 "SW20-24" 70.98 "F" 3 "New PB!" 102
"39" "albert" "525" 39 "706797" "20:55" 1255 "SW30-34" 71.08 "F" 4 "New PB!" 43
"40" "albert" "525" 40 "339215" "20:56" 1256 "VM35-39" 64.73 "M" 36 "PB stays at 00:17:36" 106
"41" "albert" "525" 41 NA NA NA NA NA NA NA NA NA
"42" "albert" "525" 42 NA NA NA NA NA NA NA NA NA
"43" "albert" "525" 43 "113234" "21:13" 1273 "VM45-49" 68.42 "M" 39 "PB stays at 00:19:06" 93
"44" "albert" "525" 44 "3448779" "21:15" 1275 "VM50-54" 70.51 "M" 40 "New PB!" 61
"45" "albert" "525" 45 "62372" "21:18" 1278 "VM35-39" 63.15 "M" 41 "PB stays at 00:17:06" 186
"46" "albert" "525" 46 "128471" "21:28" 1288 "VM35-39" 62.66 "M" 42 "New PB!" 17
"47" "albert" "525" 47 "454358" "21:30" 1290 "VM50-54" 70.85 "M" 43 "PB stays at 00:20:05" 220
"48" "albert" "525" 48 "16791" "21:37" 1297 "VM50-54" 69.31 "M" 44 "PB stays at 00:17:20" 447
"49" "albert" "525" 49 "239458" "21:40" 1300 "VM45-49" 65.92 "M" 45 "PB stays at 00:19:12" 188
"50" "albert" "525" 50 "3200502" "21:41" 1301 "VM45-49" 66.95 "M" 46 "New PB!" 83
"51" "albert" "525" 51 "387825" "21:46" 1306 "VM65-69" 77.79 "M" 47 "PB stays at 00:19:26" 301
"52" "albert" "525" 52 "3424208" "21:48" 1308 "SM25-29" 59.17 "M" 48 "PB stays at 00:21:13" 48
"53" "albert" "525" 53 "19618" "21:55" 1315 "VM35-39" 60.91 "M" 49 "PB stays at 00:20:35" 243
"54" "albert" "525" 54 "3922987" "21:58" 1318 "SM25-29" 58.73 "M" 50 "PB stays at 00:20:39" 54
"55" "albert" "525" 55 "2235141" "21:59" 1319 "VM50-54" 68.76 "M" 51 "PB stays at 00:21:10" 107
"56" "albert" "525" 56 "1019438" "22:12" 1332 "SM30-34" 58.41 "M" 52 "First Timer!" 11
"57" "albert" "525" 57 "16486" "22:16" 1336 "VM65-69" 76.72 "M" 53 "PB stays at 00:19:56" 514
"58" "albert" "525" 58 "28219" "22:21" 1341 "VM65-69" 77.18 "M" 54 "PB stays at 00:19:51" 315
"59" "albert" "525" 59 "76461" "22:29" 1349 "SM20-24" 57.97 "M" 55 "PB stays at 00:22:03" 18
"60" "albert" "525" 60 "341390" "22:30" 1350 "SM30-34" 57.63 "M" 56 "PB stays at 00:20:13" 212
"61" "albert" "525" 61 NA NA NA NA NA NA NA NA NA
"62" "albert" "525" 62 "1846412" "22:32" 1352 "VW40-44" 67.9 "F" 5 "PB stays at 00:21:05" 157
"63" "albert" "525" 63 "1059883" "22:38" 1358 "VW45-49" 71.58 "F" 6 "New PB!" 187
"64" "albert" "525" 64 "1244159" "22:41" 1361 "VM50-54" 65.54 "M" 58 "PB stays at 00:21:36" 20
"65" "albert" "525" 65 "336268" "22:44" 1364 "VM50-54" 66.5 "M" 59 "PB stays at 00:22:09" 298
"66" "albert" "525" 66 "165867" "22:46" 1366 "VM45-49" 62.3 "M" 60 "PB stays at 00:18:13" 336
"67" "albert" "525" 67 "1810263" "22:48" 1368 "SM18-19" 57.82 "M" 61 "PB stays at 00:20:44" 70
"68" "albert" "525" 68 "3354057" "22:48" 1368 "SM25-29" 56.58 "M" 62 "PB stays at 00:18:54" 33
"69" "albert" "525" 69 "1084719" "22:49" 1369 "VM40-44" 61.21 "M" 63 "PB stays at 00:21:55" 180
"70" "albert" "525" 70 "3428025" "22:51" 1371 "VM50-54" 66.16 "M" 64 "PB stays at 00:21:47" 90
"71" "albert" "525" 71 "1142363" "22:53" 1373 "VM40-44" 60.52 "M" 65 "First Timer!" 209
"72" "albert" "525" 72 "280473" "22:56" 1376 "VM50-54" 64.83 "M" 66 "PB stays at 00:20:10" 294
"73" "albert" "525" 73 "373058" "23:00" 1380 "VM50-54" 66.23 "M" 67 "PB stays at 00:22:42" 223
"74" "albert" "525" 74 NA NA NA NA NA NA NA NA NA
"75" "albert" "525" 75 "484389" "23:01" 1381 "SW25-29" 64.3 "F" 7 "PB stays at 00:22:28" 240
"76" "albert" "525" 76 "255001" "23:02" 1382 "VM55-59" 68.45 "M" 69 "New PB!" 104
"77" "albert" "525" 77 "124593" "23:03" 1383 "VM60-64" 70.21 "M" 70 "PB stays at 00:21:42" 299
"78" "albert" "525" 78 "214660" "23:05" 1385 "VW40-44" 68.16 "F" 8 "PB stays at 00:22:25" 206
"79" "albert" "525" 79 "78163" "23:06" 1386 "VM40-44" 60.89 "M" 71 "PB stays at 00:20:44" 155
