"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "durham" "135" 1 "328526" "17:21" 1041 "SM30-34" 75.6 "M" 1 "New PB!" 139
"2" "durham" "135" 2 "761621" "17:27" 1047 "SM30-34" 74.79 "M" 2 "PB stays at 00:16:22" 55
"3" "durham" "135" 3 "281932" "17:53" 1073 "SM30-34" 72.32 "M" 3 "PB stays at 00:16:32" 124
"4" "durham" "135" 4 "745654" "18:03" 1083 "SM20-24" 72.21 "M" 4 "New PB!" 16
"5" "durham" "135" 5 "216561" "18:23" 1103 "VM50-54" 82.23 "M" 5 "PB stays at 00:17:35" 49
"6" "durham" "135" 6 "364318" "18:24" 1104 "SM30-34" 70.29 "M" 6 "New PB!" 141
"7" "durham" "135" 7 "173509" "18:48" 1128 "VM40-44" 74.29 "M" 7 "PB stays at 00:17:51" 329
"8" "durham" "135" 8 "149942" "18:56" 1136 "VM50-54" 77.9 "M" 8 "PB stays at 00:18:39" 15
"9" "durham" "135" 9 "173012" "18:57" 1137 "VM50-54" 77.84 "M" 9 "PB stays at 00:18:14" 366
"10" "durham" "135" 10 "177854" "19:12" 1152 "VM45-49" 73.87 "M" 10 "PB stays at 00:18:25" 77
"11" "durham" "135" 11 "196192" "19:14" 1154 "SM30-34" 67.85 "M" 11 "PB stays at 00:18:42" 295
"12" "durham" "135" 12 NA NA NA NA NA NA NA NA NA
"13" "durham" "135" 13 "443952" "19:17" 1157 "SM25-29" 66.9 "M" 13 "New PB!" 22
"14" "durham" "135" 14 "293823" "19:27" 1167 "SM30-34" 66.84 "M" 14 "PB stays at 00:18:33" 179
"15" "durham" "135" 15 "58553" "19:33" 1173 "SW30-34" 75.7 "F" 1 "New PB!" 91
"16" "durham" "135" 16 "239419" "19:42" 1182 "VM35-39" 68.78 "M" 15 "PB stays at 00:18:59" 210
"17" "durham" "135" 17 "697587" "20:04" 1204 "JM10" 81.48 "M" 16 "New PB!" 26
"18" "durham" "135" 18 NA NA NA NA NA NA NA NA NA
"19" "durham" "135" 19 "215888" "20:11" 1211 "VM50-54" 73.08 "M" 18 "New PB!" 147
"20" "durham" "135" 20 "331893" "20:21" 1221 "SM30-34" 63.88 "M" 19 "PB stays at 00:19:32" 32
"21" "durham" "135" 21 "367160" "20:28" 1228 "VM45-49" 70.36 "M" 20 "New PB!" 81
"22" "durham" "135" 22 "207046" "20:30" 1230 "VM35-39" 66.1 "M" 21 "New PB!" 15
"23" "durham" "135" 23 "44462" "20:37" 1237 "VM45-49" 69.28 "M" 22 "PB stays at 00:19:19" 165
"24" "durham" "135" 24 "633070" "20:41" 1241 "VM40-44" 66 "M" 23 "New PB!" 245
"25" "durham" "135" 25 "288662" "20:41" 1241 "SM30-34" 62.69 "M" 24 "New PB!" 124
"26" "durham" "135" 26 "292922" "20:41" 1241 "SM25-29" 62.37 "M" 25 "PB stays at 00:16:32" 164
"27" "durham" "135" 27 "96558" "20:43" 1243 "SW30-34" 71.52 "F" 2 "New PB!" 37
"28" "durham" "135" 28 "301909" "20:45" 1245 "VM35-39" 63.94 "M" 26 "PB stays at 00:19:55" 177
"29" "durham" "135" 29 "29229" "20:46" 1246 "VM45-49" 70.47 "M" 27 "PB stays at 00:19:47" 161
"30" "durham" "135" 30 "307607" "20:48" 1248 "VM45-49" 69.79 "M" 28 "PB stays at 00:20:30" 20
"31" "durham" "135" 31 "244794" "20:48" 1248 "SM30-34" 62.74 "M" 29 "First Timer!" 59
"32" "durham" "135" 32 "383892" "20:53" 1253 "SM25-29" 61.77 "M" 30 "PB stays at 00:19:29" 188
"33" "durham" "135" 33 "802881" "20:56" 1256 "SM20-24" 62.26 "M" 31 "New PB!" 6
"34" "durham" "135" 34 "312016" "21:02" 1262 "JM10" 77.73 "M" 32 "New PB!" 251
"35" "durham" "135" 35 "957297" "21:02" 1262 "SM25-29" 61.33 "M" 33 "First Timer!" 2
"36" "durham" "135" 36 "184343" "21:07" 1267 "JW15-17" 73.4 "F" 3 "New PB!" 23
"37" "durham" "135" 37 NA NA NA NA NA NA NA NA NA
"38" "durham" "135" 38 "238134" "21:20" 1280 "SW25-29" 69.38 "F" 4 "New PB!" 8
"39" "durham" "135" 39 "402509" "21:21" 1281 "VM40-44" 65.89 "M" 35 "PB stays at 00:20:31" 175
"40" "durham" "135" 40 "309409" "21:23" 1283 "JM10" 73.81 "M" 36 "PB stays at 00:20:26" 66
"41" "durham" "135" 41 "44825" "21:25" 1285 "VM65-69" 78.29 "M" 37 "PB stays at 00:20:30" 229
"42" "durham" "135" 42 "802221" "21:31" 1291 "SM20-24" 60.57 "M" 38 "New PB!" 3
"43" "durham" "135" 43 "944300" "21:34" 1294 "SM30-34" 59.97 "M" 39 "New PB!" 23
"44" "durham" "135" 44 "628680" "21:38" 1298 "SM20-24" 59.63 "M" 40 "New PB!" 18
"45" "durham" "135" 45 "367648" "21:40" 1300 "VW35-39" 69.23 "F" 5 "New PB!" 93
"46" "durham" "135" 46 "175421" "21:47" 1307 "VM55-59" 72.38 "M" 41 "PB stays at 00:21:19" 262
"47" "durham" "135" 47 "277506" "21:50" 1310 "VM55-59" 70.38 "M" 42 "PB stays at 00:18:56" 105
"48" "durham" "135" 48 "126100" "21:59" 1319 "VM50-54" 68.76 "M" 43 "PB stays at 00:20:32" 30
"49" "durham" "135" 49 "215239" "22:06" 1326 "VM55-59" 70.14 "M" 44 "PB stays at 00:20:33" 22
"50" "durham" "135" 50 "389132" "22:06" 1326 "VM55-59" 71.95 "M" 45 "New PB!" 160
"51" "durham" "135" 51 "338679" "22:14" 1334 "SM25-29" 58.1 "M" 46 "PB stays at 00:20:33" 25
"52" "durham" "135" 52 "527608" "22:15" 1335 "SM30-34" 58.13 "M" 47 "PB stays at 00:22:02" 88
"53" "durham" "135" 53 "901702" "22:19" 1339 "SM30-34" 58.78 "M" 48 "New PB!" 24
"54" "durham" "135" 54 "349675" "22:21" 1341 "SM30-34" 58.39 "M" 49 "PB stays at 00:20:21" 192
"55" "durham" "135" 55 "334194" "22:24" 1344 "SM25-29" 57.66 "M" 50 "New PB!" 2
"56" "durham" "135" 56 "906060" "22:25" 1345 "SM20-24" 57.55 "M" 51 "First Timer!" 18
"57" "durham" "135" 57 "426721" "22:27" 1347 "SM20-24" 57.68 "M" 52 "PB stays at 00:20:58" 56
"58" "durham" "135" 58 "59830" "22:30" 1350 "VM40-44" 62.52 "M" 53 "PB stays at 00:19:39" 339
"59" "durham" "135" 59 "33187" "22:31" 1351 "SM30-34" 57.44 "M" 54 "First Timer!" 60
"60" "durham" "135" 60 "752042" "22:33" 1353 "JW15-17" 67.04 "F" 6 "New PB!" 69
"61" "durham" "135" 61 "173917" "22:35" 1355 "VM45-49" 63.76 "M" 55 "PB stays at 00:20:48" 252
"62" "durham" "135" 62 "470566" "22:39" 1359 "VM50-54" 65.12 "M" 56 "New PB!" 123
"63" "durham" "135" 63 "316880" "22:44" 1364 "SM30-34" 57.7 "M" 57 "New PB!" 105
"64" "durham" "135" 64 "346211" "22:46" 1366 "SM18-19" 58.57 "M" 58 "New PB!" 44
"65" "durham" "135" 65 "308607" "22:47" 1367 "SM25-29" 56.62 "M" 59 "PB stays at 00:22:19" 17
"66" "durham" "135" 66 "926562" "22:49" 1369 "SM20-24" 56.54 "M" 60 "New PB!" 7
"67" "durham" "135" 67 "173859" "22:52" 1372 "VM50-54" 66.11 "M" 61 "PB stays at 00:20:57" 199
"68" "durham" "135" 68 "312051" "22:54" 1374 "JM10" 71.4 "M" 62 "New PB!" 259
"69" "durham" "135" 69 "108703" "23:01" 1381 "VM40-44" 59.3 "M" 63 "PB stays at 00:21:52" 10
"70" "durham" "135" 70 "781044" "23:06" 1386 "VM35-39" 58.66 "M" 64 "New PB!" 74
"71" "durham" "135" 71 "322523" "23:07" 1387 "VM60-64" 71.88 "M" 65 "PB stays at 00:22:42" 240
"72" "durham" "135" 72 "177145" "23:09" 1389 "VM45-49" 62.2 "M" 66 "PB stays at 00:22:00" 109
"73" "durham" "135" 73 "199380" "23:10" 1390 "VM50-54" 63.67 "M" 67 "PB stays at 00:21:45" 235
"74" "durham" "135" 74 "583748" "23:12" 1392 "VW40-44" 65.95 "F" 7 "PB stays at 00:21:56" 88
"75" "durham" "135" 75 "209159" "23:13" 1393 "VM40-44" 59.22 "M" 68 "PB stays at 00:19:45" 250
"76" "durham" "135" 76 "190139" "23:20" 1400 "VM45-49" 62.71 "M" 69 "PB stays at 00:22:15" 126
"77" "durham" "135" 77 "677766" "23:32" 1412 "JM10" 67.07 "M" 70 "PB stays at 00:22:49" 22
"78" "durham" "135" 78 "259240" "23:35" 1415 "JM11-14" 64.88 "M" 71 "PB stays at 00:23:02" 78
"79" "durham" "135" 79 "311997" "23:36" 1416 "VW45-49" 69.35 "F" 8 "PB stays at 00:22:47" 267
"80" "durham" "135" 80 "182540" "23:38" 1418 "VM65-69" 71.65 "M" 72 "PB stays at 00:22:44" 138
"81" "durham" "135" 81 "172656" "23:39" 1419 "VM40-44" 59.06 "M" 73 "PB stays at 00:22:06" 311
"82" "durham" "135" 82 "521309" "23:41" 1421 "JM11-14" 61.22 "M" 74 "PB stays at 00:16:42" 29
"83" "durham" "135" 83 "601223" "23:44" 1424 "JM11-14" 61.1 "M" 75 "PB stays at 00:22:55" 38
"84" "durham" "135" 84 "251949" "23:47" 1427 "VM35-39" 56.13 "M" 76 "PB stays at 00:23:04" 135
"85" "durham" "135" 85 "891928" "23:55" 1435 "SM25-29" 53.94 "M" 77 "New PB!" 33
"86" "durham" "135" 86 NA NA NA NA NA NA NA NA NA
"87" "durham" "135" 87 "185041" "24:01" 1441 "VM35-39" 55.59 "M" 79 "PB stays at 00:20:45" 268
"88" "durham" "135" 88 "527954" "24:05" 1445 "JM15-17" 56.89 "M" 80 "New PB!" 28
"89" "durham" "135" 89 "714351" "24:07" 1447 "SW30-34" 61.51 "F" 9 "New PB!" 34
"90" "durham" "135" 90 "322901" "24:08" 1448 "VW45-49" 68.65 "F" 10 "First Timer!" 68
"91" "durham" "135" 91 "774222" "24:08" 1448 "VM50-54" 61.6 "M" 81 "New PB!" 136
"92" "durham" "135" 92 "682961" "24:10" 1450 "VM55-59" 65.79 "M" 82 "PB stays at 00:23:43" 199
"93" "durham" "135" 93 "953268" "24:12" 1452 "VW45-49" 66.94 "F" 11 "First Timer!" 20
"94" "durham" "135" 94 "294678" "24:13" 1453 "JW11-14" 64.9 "F" 12 "New PB!" 43
"95" "durham" "135" 95 "180029" "24:14" 1454 "VM45-49" 58.94 "M" 83 "PB stays at 00:21:27" 116
"96" "durham" "135" 96 "212926" "24:16" 1456 "SM25-29" 53.16 "M" 84 "PB stays at 00:23:41" 37
"97" "durham" "135" 97 "173853" "24:17" 1457 "VM45-49" 60.26 "M" 85 "PB stays at 00:21:28" 83
"98" "durham" "135" 98 "308481" "24:22" 1462 "VM35-39" 54.45 "M" 86 "PB stays at 00:21:32" 262
"99" "durham" "135" 99 "382854" "24:24" 1464 "JM15-17" 55.33 "M" 87 "PB stays at 00:21:37" 90
"100" "durham" "135" 100 "519241" "24:26" 1466 "JM11-14" 60.85 "M" 88 "PB stays at 00:21:07" 54
"101" "durham" "135" 101 "180468" "24:26" 1466 "VW40-44" 62.96 "F" 13 "PB stays at 00:23:15" 150
"102" "durham" "135" 102 "899729" "24:28" 1468 "JM11-14" 60.76 "M" 89 "New PB!" 2
"103" "durham" "135" 103 "547349" "24:29" 1469 "SW25-29" 60.45 "F" 14 "New PB!" 152
"104" "durham" "135" 104 "511307" "24:30" 1470 "VW40-44" 62.45 "F" 15 "New PB!" 71
"105" "durham" "135" 105 "180505" "24:32" 1472 "VM55-59" 63.18 "M" 90 "PB stays at 00:24:08" 141
"106" "durham" "135" 106 "74668" "24:34" 1474 "VW35-39" 61.26 "F" 16 "PB stays at 00:24:13" 254
"107" "durham" "135" 107 "174239" "24:40" 1480 "VW60-64" 79.8 "F" 17 "New PB!" 60
"108" "durham" "135" 108 "319635" "24:42" 1482 "VM45-49" 57.83 "M" 91 "New PB!" 102
"109" "durham" "135" 109 "395707" "24:46" 1486 "VM45-49" 57.27 "M" 92 "New PB!" 116
"110" "durham" "135" 110 "187605" "24:53" 1493 "VM35-39" 54.45 "M" 93 "PB stays at 00:21:55" 138
"111" "durham" "135" 111 "699094" "24:54" 1494 "VM40-44" 55.62 "M" 94 "PB stays at 00:24:25" 177
"112" "durham" "135" 112 "772533" "24:59" 1499 "SW20-24" 59.24 "F" 18 "First Timer!" 27
"113" "durham" "135" 113 "338037" "25:03" 1503 "VM55-59" 61.34 "M" 95 "PB stays at 00:21:46" 287
"114" "durham" "135" 114 "271246" "25:05" 1505 "VM50-54" 59.73 "M" 96 "First Timer!" 135
"115" "durham" "135" 115 "513127" "25:09" 1509 "SW25-29" 58.85 "F" 19 "New PB!" 21
"116" "durham" "135" 116 NA NA NA NA NA NA NA NA NA
"117" "durham" "135" 117 "552998" "25:11" 1511 "JM10" 74.26 "M" 98 "New PB!" 254
"118" "durham" "135" 118 "487020" "25:12" 1512 "VM40-44" 54.17 "M" 99 "PB stays at 00:20:52" 259
"119" "durham" "135" 119 "253657" "25:13" 1513 "VM45-49" 56.25 "M" 100 "First Timer!" 136
"120" "durham" "135" 120 "17622" "25:13" 1513 "VM45-49" 57.11 "M" 101 "PB stays at 00:23:43" 251
"121" "durham" "135" 121 "208167" "25:18" 1518 "VM60-64" 65.68 "M" 102 "PB stays at 00:24:13" 165
"122" "durham" "135" 122 "776340" "25:18" 1518 "VM40-44" 55.2 "M" 103 "New PB!" 15
"123" "durham" "135" 123 "686805" "25:19" 1519 "JM11-14" 57.27 "M" 104 "PB stays at 00:18:18" 67
"124" "durham" "135" 124 "186218" "25:24" 1524 "VM55-59" 62.07 "M" 105 "PB stays at 00:25:04" 105
"125" "durham" "135" 125 "290714" "25:25" 1525 "VM50-54" 59.93 "M" 106 "PB stays at 00:24:30" 227
"126" "durham" "135" 126 "343469" "25:25" 1525 "VM50-54" 59.48 "M" 107 "PB stays at 00:23:09" 33
"127" "durham" "135" 127 NA NA NA NA NA NA NA NA NA
"128" "durham" "135" 128 "197258" "25:30" 1530 "VM45-49" 56.01 "M" 109 "PB stays at 00:21:58" 251
"129" "durham" "135" 129 "395676" "25:31" 1531 "SM25-29" 50.56 "M" 110 "PB stays at 00:21:06" 65
