"eventName" "runSeqNumber" "pos" "athleteNumber" "time" "timeInSeconds" "ageCat" "ageGrade" "gender" "genderPos" "note" "totalRuns"
"1" "lincoln" "227" 1 "1111979" "17:09" 1029 "VM35-39" 79.01 "M" 1 "PB stays at 00:16:55" 163
"2" "lincoln" "227" 2 "1118238" "18:11" 1091 "VM35-39" 72.96 "M" 2 "PB stays at 00:18:08" 45
"3" "lincoln" "227" 3 "976622" "18:19" 1099 "SM20-24" 70.43 "M" 3 "New PB!" 47
"4" "lincoln" "227" 4 "642780" "18:20" 1100 "SM30-34" 70.73 "M" 4 "PB stays at 00:18:05" 91
"5" "lincoln" "227" 5 "591344" "18:26" 1106 "JM15-17" 73.24 "M" 5 "PB stays at 00:17:09" 126
"6" "lincoln" "227" 6 "800778" "18:45" 1125 "VM40-44" 75.02 "M" 6 "PB stays at 00:17:08" 153
"7" "lincoln" "227" 7 "2193186" "18:47" 1127 "SW25-29" 78.79 "F" 1 "PB stays at 00:18:21" 33
"8" "lincoln" "227" 8 "2538235" "18:48" 1128 "JM11-14" 79.08 "M" 7 "New PB!" 29
"9" "lincoln" "227" 9 "3292733" "18:48" 1128 "JM11-14" 77.13 "M" 8 "New PB!" 32
"10" "lincoln" "227" 10 "588223" "18:54" 1134 "VM50-54" 79.98 "M" 9 "PB stays at 00:18:03" 87
"11" "lincoln" "227" 11 "1726458" "18:57" 1137 "VW35-39" 79.86 "F" 2 "New PB!" 107
"12" "lincoln" "227" 12 "1216448" "19:26" 1166 "VM35-39" 69.21 "M" 10 "New PB!" 148
"13" "lincoln" "227" 13 "1237397" "19:29" 1169 "VM45-49" 73.31 "M" 11 "PB stays at 00:19:14" 141
"14" "lincoln" "227" 14 "1265282" "19:36" 1176 "JM10" 80.53 "M" 12 "PB stays at 00:18:35" 127
"15" "lincoln" "227" 15 "1181657" "19:51" 1191 "VM40-44" 69.27 "M" 13 "PB stays at 00:18:59" 111
"16" "lincoln" "227" 16 "1804316" "19:54" 1194 "SW25-29" 74.37 "F" 3 "New PB!" 11
"17" "lincoln" "227" 17 "2462703" "19:55" 1195 "VM40-44" 69.54 "M" 14 "First Timer!" 25
"18" "lincoln" "227" 18 "701110" "20:09" 1209 "VM35-39" 65.84 "M" 15 "PB stays at 00:19:39" 157
"19" "lincoln" "227" 19 "1177579" "20:12" 1212 "VM45-49" 71.29 "M" 16 "PB stays at 00:19:11" 83
"20" "lincoln" "227" 20 "3576291" "20:18" 1218 "SM30-34" 64.29 "M" 17 "PB stays at 00:19:41" 47
"21" "lincoln" "227" 21 "944485" "20:22" 1222 "VM45-49" 70.13 "M" 18 "New PB!" 36
"22" "lincoln" "227" 22 "1035144" "20:22" 1222 "SM30-34" 64.08 "M" 19 "PB stays at 00:18:23" 102
"23" "lincoln" "227" 23 "1755842" "20:24" 1224 "VM35-39" 65.44 "M" 20 "PB stays at 00:19:34" 128
"24" "lincoln" "227" 24 "511665" "20:26" 1226 "VM50-54" 73.98 "M" 21 "PB stays at 00:19:06" 255
"25" "lincoln" "227" 25 "586938" "20:29" 1229 "SM20-24" 63.63 "M" 22 "New PB!" 229
"26" "lincoln" "227" 26 "46101" "20:32" 1232 "SM25-29" 62.82 "M" 23 "PB stays at 00:20:24" 84
"27" "lincoln" "227" 27 "996319" "20:45" 1245 "VM50-54" 71.65 "M" 24 "PB stays at 00:20:24" 60
"28" "lincoln" "227" 28 "2399672" "20:56" 1256 "JM11-14" 67.75 "M" 25 "PB stays at 00:20:13" 23
"29" "lincoln" "227" 29 "317402" "21:08" 1268 "VM45-49" 68.69 "M" 26 "PB stays at 00:20:37" 153
"30" "lincoln" "227" 30 "3949398" "21:08" 1268 "JW11-14" 75.55 "F" 4 "First Timer!" 16
"31" "lincoln" "227" 31 "1488218" "21:09" 1269 "SW25-29" 69.98 "F" 5 "PB stays at 00:20:22" 122
"32" "lincoln" "227" 32 "1304951" "21:09" 1269 "SW25-29" 69.98 "F" 6 "PB stays at 00:20:24" 66
"33" "lincoln" "227" 33 "4278209" "21:10" 1270 "VM35-39" 63.07 "M" 27 "New PB!" 13
"34" "lincoln" "227" 34 "849940" "21:16" 1276 "JM11-14" 66.69 "M" 28 "PB stays at 00:19:53" 61
